AAPL,sp500,GOOG
0.6332858383968951,-0.021220917521214803,0.2081077967585393
-1.2770072717510805,0.03483093804499847,-0.9629972261392592
-0.6672636646062441,0.23066866807389036,-0.005312164201479252
0.5235157852996484,-1.2576216537872982,-0.6370649567021668
1.9898080380113874,1.0817971927265035,2.3526749741796147
2.0077184096585743,0.5166188100457376,-0.06786259995357281
-0.5579829992533817,-0.1347120177271142,0.6616560468209103
-2.4501615803285426,-0.38951746537292437,-0.4921165435183552
1.5536240306672822,0.27737521813856236,1.1446924535477925
0.44438853090742114,0.05748649375375448,0.11343070726637772
0.8467689016252861,-0.8889576517103562,-0.42230900040942515
-1.8177534414915426,-2.0875448636635494,-3.126461863524395
0.8112523827393298,-0.48762936785797917,-2.0109819884778246
-7.992740854033027,0.6140652370788299,1.9777942215927158
-1.1352397289334542,-1.0209232357043205,-1.4327557152393449
-0.19371023812958482,1.1267044612831258,2.571997934323686
0.16406959488754527,-0.6465299316935634,4.014479435871392
0.18577967405169574,-2.2831919721464455,-4.025500490949889
1.4475762542988146,0.7641088636701386,0.41731229109776946
0.7468656774900313,-0.20282224814169372,0.44282535033056153
-0.015606235185302068,1.2439792887467223,1.4660578700713816
1.3989947567813028,1.3301886898100355,1.5069439041780588
1.7914898111931432,0.15692346042978825,-0.3830348636212871
1.317602223104422,1.1062113507929512,1.470683418621865
-0.007462870586264207,-0.026926226129964793,-0.2932400791314321
1.5879219328088385,0.5810024923265407,1.113188656304603
-0.08081057593934861,0.4809216818833162,0.24168590644287682
0.36765214920672784,0.11584739693182496,0.6717639229041132
-1.5787852939309404,-0.6524484416629611,-0.7052677607692639
-1.1574899954268332,0.603145809979495,0.14720588355358835
-1.1107984624539025,-0.19187234040793108,-0.02656905687471736
0.43789148775064046,0.618651327433631,0.7243738570366587
-1.0406600006623565,-0.13476816104130515,0.6177273254440453
-0.9021976159239263,0.0021699943693894467,0.013930051091553926
1.9947855378470931,0.49480830018888117,-0.0786680947148001
-0.2710123628322404,0.27826887334102085,-0.2919961223694206
0.28884844899459233,-0.7378510506626692,-1.0660977901839266
0.6593855048990516,1.5267701291821638,1.0160513824294743
0.21083277576050438,-0.005335101375527714,0.2757435548174322
-0.30243218306351666,0.17184078954718127,0.11081471117039782
-0.05840169769429876,0.0538089420198597,-0.3952083959834417
0.09048374678145812,-0.04632462471158301,-0.2650690595472546
0.9737808377852869,-0.5082138951925433,-0.9557834007163414
0.0970003218153801,0.030517072357705705,0.6091727068614226
-1.1106716588983105,-1.170109494345022,-1.5108083235025687
-1.1231566776872641,-0.28217777310465375,-1.3674614153613405
0.39071339073816475,0.9613634535275556,1.645632327864665
0.8846825573688976,0.7219618963360391,1.6072414520364726
-0.026341551215828346,-0.613164908532518,-0.9915242363833001
-0.4818742153806763,0.604050467236141,-0.17428216212363581
0.7887227101287975,-0.2932671284166923,-1.1794572302807984
1.1860367867110149,-0.4864710210823156,-2.122498131275636
1.0756831244362215,0.4403939971052839,0.0682302301354783
-0.9559812264515364,-0.7000319483604219,-2.3085850725302413
-0.4298040029787057,-0.19000841472853602,-1.2308640341541586
-0.11163844896638381,0.46402218551417956,0.27396896292904094
-0.022353687040795236,0.7924102367341275,-0.5393040375028929
0.9147863485099477,0.7039348750407397,1.8295438561751234
0.16615711344683598,0.2853326373060785,-0.028207919455861007
-0.6930200147622628,-0.11264498244038836,0.48324250383949424
-1.2936364649391099,-1.2537288155389044,-4.668794832421218
-1.570089059997653,-1.0750112522990232,-0.9187282232424064
-0.005723346405905892,0.3750553838251985,3.1125079383239407
1.3143815533476497,1.0918212826308455,1.665168734587337
-1.2897861327933975,-2.08847957312977,-4.110685242398701
-0.7392830389209547,-0.9486773854615181,-1.913299457248361
0.3983672208662106,0.8217286257466776,0.36185279606224724
-0.7130760550543405,0.6757307728767805,0.7361289944870858
0.20271970730280872,1.0488491036131515,3.7469157314644197
1.1425627439103556,0.13638529136033944,-3.672691707899657
1.18680224695536,0.37751235169600467,-1.39525337665777
0.09977935050042173,0.40921389283654025,1.1709702294354096
-1.3071304706472198,-0.22133137674164674,-1.4715502451512545
8.198189092360737,0.17169601918777963,-0.33780309789744034
0.7344470381648706,-0.8096391013273583,-1.7099493949755815
3.8727917073018356,0.3236036236092641,0.18791929526505152
-0.2962589738567257,0.4760756884675671,2.040027722038996
-0.3781664090557808,0.2992016914838586,-0.1970849929179556
0.2355650900788099,-0.014326123677376191,0.8905225715238577
0.18597314297488346,-0.13484450263229145,-0.6436451926136884
1.4141468957349583,0.18712158435479603,-0.02273381017188189
-1.0899143491211798,-0.8988391908564242,-2.400486006600272
-0.3499352145853299,0.5616468294432578,-1.0055489254674015
-0.7326937983635355,-0.1373624916048477,0.20393510114722377
-0.41667136416710243,0.15194761186389133,1.5127253770833793
1.2450026793642486,0.9672737635457771,2.1571916893668126
0.15687684125925075,0.042175783084798836,0.5982026014931885
0.018519771456391526,-0.4701005154470102,-1.208050294607668
-0.850353795449375,-0.9361806658357374,-1.2665066271097203
1.4758371129632568,0.37469647967112474,0.12501150453729717
1.1849178736280113,0.3844786649522215,1.5807755020565706
0.01984832627596916,-0.6498398097656076,0.17207269124883057
0.26458681711746973,0.8116098822161287,1.7309407794187537
0.1583292362130577,0.2362229907096473,1.135556105103024
1.1296504565676864,0.42483918237263585,1.4016802365605712
1.872570957081709,0.5987805941686588,2.3973265015623437
-0.25894058002356196,-0.1114071772270422,-0.7544822093799387
1.8220831134136404,0.5367110266289208,-0.2848637613061899
-0.37457459118282826,0.1843677935518403,-0.03391893010651175
-0.687205351706645,0.07278264057468872,-1.0645027113259888
1.4141380556540175,-0.03792168246763536,-1.622950155819004
1.141890257622386,0.18916637316117457,-0.05138229092222984
0.3923558548961407,0.6525279564793265,1.6964751435484808
-0.2749610020457759,0.4627758459583114,0.43870614125938845
1.600129440954538,0.09387716756542239,1.0407533550560093
0.5869829430197354,-0.024598389514535385,-0.279305789374735
-0.41379204244032153,-0.3537040820414006,-0.30505843241850844
-1.6727040094533914,-0.7088893864193184,-1.340274474770447
-1.0943785773715617,0.3134561785089125,0.07436248867948352
1.007885637684979,0.08367051129824205,-1.3556534163348997
-0.1301464250589975,0.21725690929803781,-0.23333913269317721
0.1085990419505134,0.7718881187436004,1.9078781795029036
-0.34714580169235176,0.12774785769653096,0.27648900392573117
-1.0341791744591817,0.17300585025624748,0.263108934436307
-0.08800131611478915,-0.013246419817017257,1.5439729317098265
-0.6055300978634677,-0.6435310681454616,-0.058413051464499835
0.08861541967894046,0.489751130675708,2.48485538129813
0.597610661823702,-0.1178883694463672,-0.4579653788244866
1.1881198858499429,0.19108685050302068,0.21528267275090113
1.0328299293488938,-0.03722569631802658,-0.339549828293825
0.6348832454535637,0.6677770533843178,1.284589178901823
-0.04276518528973775,0.06588130843329268,-0.057487450588243366
0.5883568488974131,0.5479507969836026,0.41127260534005716
2.063173477221873,-0.3923521854847212,-0.42412654511174847
-0.6460383385845718,-0.7048801775252833,-1.9167044502368196
0.04195175756585095,0.46442678303448387,0.8737644626030489
-0.36691267813096357,-0.4131071699927143,-0.8644641915564487
0.1893939374011503,0.14709224507656887,1.4148214562668837
1.291741217267998,0.4843553348318879,0.9824159637825474
-1.1715884242070045,-0.1932096022644409,-0.015382620895235217
-0.5665138480906311,0.42010849337998646,-0.36252975231987566
-1.7830797824760518,-1.1834026372541713,-1.5326310557118548
1.439471541066569,1.0264935780914677,3.7212663912816164
-0.518900773059409,-0.23202505622667197,-0.9427347799636329
0.8303161415729896,0.5016149924210355,0.8940309938274774
2.6076868390235877,0.17544382737449105,0.20848908218935933
-0.164629073677767,0.048815556797326,-0.44129063964903703
0.6595887937708864,-0.48491504426518744,-0.7297498093047113
1.3822043899294405,0.02881547205218782,0.26824369261145875
-0.6463340935063859,-0.4527786936270565,-0.8449105059100367
-0.23378227994863876,0.006091271503578273,0.3090811002352592
-2.5980682099221974,-1.9999240169110275,-2.693130651759006
0.5543922710123944,-0.2859121379727551,-0.9674655523284938
-0.5617403691378495,0.7189032453296224,1.2507383240455465
-0.4916759280960764,-0.9685469804823497,-1.409761088000245
-0.16821277854669614,0.0015638394034980837,0.23077609951016295
-0.5054717829135612,-0.5556620034769697,-0.5321660745997987
0.27518521564822934,1.1531402683690923,0.9603123704734046
1.3194004922820455,0.2759425185375993,-0.15647992146187945
-0.02083237880680401,-0.1636641641362436,-0.906875519319589
1.3233270675906355,0.6707160180995468,2.1413395876225536
0.26738174141056653,0.43458140492872877,-0.022616467059452586
0.4923107692307655,-0.006137286423034325,-0.20359372587118746
1.2043283974996453,0.8531671916274427,1.513558296795283
1.3816003879951466,0.5000652241170974,0.8073386448852792
0.039790112800050376,0.24778129084918782,-0.4038467632471103
0.009945311723177953,0.29498894898596817,-0.19161122586965992
0.7357307469530573,-0.19925872252457738,-0.13885146352829497
0.21713482037111187,0.47877790611010024,-0.40510463414071224
-0.6401437793958664,0.1051081101221471,-0.4033134843771241
1.2290593837749961,0.0049986999630176636,-1.1871440510312656
0.11750024823754472,-0.16899011101581346,-0.31523141477683453
0.24449877750611246,0.3320414792714189,0.4216449690739028
0.7804907317073208,-0.05440662497293736,1.0024463884954942
-4.220717205593882,-0.07791407682266936,0.10566005617574377
-0.8287840948295209,-0.15344211306420533,0.6990331983213691
0.8662841153806318,0.5035885605155426,0.7044970457412502
-0.6163483821728964,-0.30731142046667576,0.6210706832521721
-0.3761722206570504,-0.6545009215276502,-1.4769731382836528
3.0717441182109217,0.36460744176934634,0.3597205683845604
0.42574257425743256,0.08819055324386012,-0.300114799485148
0.22676131322093449,-0.5962558408052987,-0.9856445332724874
-0.029517016347941197,-0.07101513806340301,-0.4377819889729859
-0.7576463866273715,0.7484376004887888,1.1952526435999187
0.7138617815401334,0.12956437912899976,0.8310990324500922
0.20673262046205756,0.4891180055718112,0.769542429839272
-0.8154062204990129,-0.0477269612182337,1.1556614551924043
0.09904813885744673,-0.801332312359744,-1.461214087786498
1.563428687184429,-0.5776501298565654,-1.062360367724891
-0.8671073739975418,0.7832491334522,1.1804535032756802
-3.813264864864868,-1.616877256054149,-2.199016090018291
2.942675908572316,0.8575824946087307,0.35474708466632104
-0.6352347394540974,-0.25468023608055484,-0.12822771269018407
0.6392957682619573,-0.2785928740767245,0.1735012817148085
-1.5583126550868418,-1.3248561055071062,-1.5743994214448633
0.7259548296027362,0.0005143461907082641,0.3185015098379944
-0.28027927366808625,1.116550944096233,0.9121577381505187
0.0,-0.15651597959429456,0.35982454010611825
-0.8733215958646348,-1.5126052674955948,-2.357325363547657
2.075952405063295,1.7461650260492783,1.5539092532761476
0.21824800937753921,-2.066141515781923,-2.029696347901872
-0.2870659360641311,-1.145101231016825,-2.92218800284935
-0.9133376080610295,-1.6467929741235017,-2.07166895549444
-1.0620158513578903,0.157886481100775,0.8870786006359791
-1.225315443037971,-0.8100314958148508,-1.4704174721230052
-1.3122811019860494,0.014497796039157842,-1.041449646042946
1.4647786938545948,1.2884107384289403,-2.543330424999924
2.1398628471355075,0.9142657205247847,1.8917386527977749
2.7165185902863116,1.9574486900938115,1.0943849523946185
0.5074626670492602,-0.7299330229703795,1.1718066259011235
1.7865851400443695,1.2303377173358385,2.11559623652048
0.3720299461598819,0.7053449513992187,-0.772094114124568
-0.10454286158009012,-0.15015683077650496,0.18341096344637123
1.5507534815835489,1.1939073087332779,1.5034093904109878
0.5621116837570105,-0.13853554984094005,0.07834038651592415
-0.33537638663597763,0.6230123944268785,0.17840630573439856
0.9534464118495151,1.1731393837739184,1.5936440715613602
1.2962981481481486,-0.011892172848684109,-0.6904190016360068
-0.7312650688982631,-0.2829841676391376,-0.1999269174417577
0.23941344823965607,0.5700497061185842,-1.4780396156928859
-0.1469814427063993,0.3775513179122867,-0.7107283680150337
0.28519320014333016,0.03495862139482392,-0.190019197792186
-0.1651224627993373,0.31201847822315215,1.1977524875096692
0.7994073178460505,0.06966942357859249,0.5114293401854093
1.4129471671726699,-0.07011168232956243,-0.5415366802553603
1.4112359550561737,0.05298447197350857,-0.35262762583761736
1.2054600248183067,0.024027009388961986,-0.1796984291472658
-0.16640567524961192,0.07353590217320093,-1.4493040002930868
1.2983621598098425,0.5133983538707788,-0.2758463287607182
-0.6928232381326381,-0.1501158946507052,0.36632622868671477
1.4301910077647217,0.19670960682991326,-0.4022357989233574
0.1375659898128476,0.5236877359639508,0.49921811426997426
1.8545513707001744,0.28640232614490313,0.32931058567949195
-0.8682449852881675,-0.11500297675195748,0.3356293706760671
1.1904779114026862,0.2805981973472309,-0.13121014709394482
-0.058823529411758974,-0.25424269243935815,0.2701836443385614
-3.245606659379478,-0.682936291912564,-1.4820225622745191
-0.3823785521856176,0.6384461380260965,-0.009367349087161877
1.1340862200319204,0.3764742597821309,-0.4552680854652448
-0.3795411023893788,-0.11618960866265352,1.1273872329581518
-0.4242774339644546,0.16652163837827844,-2.242657212844523
-2.260867826086956,-0.7256564926245624,0.3274531292068869
1.5302499727713497,-0.02378239128909277,1.2125802138170274
-1.9015123930552305,-1.6350968476922345,-1.3705407964120664
-0.29476910124437006,0.4535689010613657,0.4334195432858894
-1.6932448926739416,-1.6213587336401392,-1.83215492837619
-1.3669916695436526,-0.6342586526233869,-0.9370272340285615
-1.3674609248601761,-0.8489023063360943,-3.5831112138967383
2.491807025761125,2.035241603228204,1.917683012794087
2.961336149846041,2.4015204327992117,1.2299702414240987
-0.7723062446106277,0.457004899569724,1.027190229665417
1.0377554217011606,0.38104640443461446,1.650049793157128
-0.3541712350952527,0.17463618366218364,1.0897950358575241
-0.4709427717172347,-0.013929650838553359,-0.343011560470909
1.7676957098884793,0.33095747051799856,0.9947510921148919
-0.07017633248839887,0.08617741459158156,-0.6928355283057438
-1.2202677123951264,-0.4888604384246882,0.016964404177640797
-1.9018841601995427,-1.0310858744699507,-0.7578859558066886
-0.9512547821504378,-0.033996358896327517,-0.30204888102254135
-2.817160837516488,-1.827810508970322,-2.0845730957961606
0.009413647058823593,-0.8893471870112912,-2.3177050243038413
1.4022190588703358,1.1629842642575248,-0.17132633163549515
3.8422264501160126,1.788828104579755,0.31530812951429843
0.10725087235008104,-0.8403811040573337,-1.2950607105058556
-2.464067449976476,-0.8093685243358804,-0.7295863275350377
0.8878727688787151,-0.2578555497921567,0.7369799601717829
-0.3810542516688895,-0.581306694978381,0.9452207037612083
-2.7140281589974187,-0.9247876125553729,0.18368018457035956
-0.7770099232353429,1.3424199395451946,1.253510011419366
2.5757175691238303,0.15499524278268392,-0.23224468953357233
0.7634308244717616,0.47316238254433785,2.1976778934368166
2.6015508187617273,1.5269721805970466,3.15611554818273
0.5160151153733927,-0.5491522447795516,1.0404430406419478
0.10620906073086488,0.2568461085935695,-0.8778531371399911
-3.501325437689218,-1.3387862379316458,-3.0978498146161297
5.653288488668568,-1.3495609538427278,-1.6640017853327658
3.113350153730822,0.9534685377702431,0.12940764690323273
-1.463412927444694,-1.299196536796535,4.672392182716426
1.2546884173885844,1.2962464037225536,-1.1299925590067195
0.016863357081596832,1.4439494938539685,0.1438116723691926
0.7669582677293106,-0.41560459502908326,-1.2244016193873293
0.3178354017704264,1.0291406800400633,0.9220333044639168
-0.8420893639805008,-0.3418172396697485,0.6482446086539676
0.6642571260405192,-0.42471946188310195,-0.5969859363133592
1.9211459913034978,1.0675561188404732,1.7259277878084067
2.3438781104051327,-0.002903378506370865,-0.18065386908467346
1.2652162379536198,0.9644506350069552,1.2985868118536839
0.49027598047031223,0.4074738604868008,1.1198500328790977
0.5901794052537078,0.1597574626476824,-1.1238466070951514
0.6962363968358564,-0.0314309098689124,-0.578440492008158
-0.20976071931509704,-0.10620575860225694,0.5873625189324548
0.8174410467288713,0.6126533791127342,-0.7220833724322181
2.7027027027027026,-0.030333932859604833,-1.3062487175551183
-0.624061654135344,0.2758770722662332,0.7858517498682817
-2.557316373720465,-0.07657236255197734,1.4512543841427616
1.2656301642939072,-0.14760281390749272,2.134696404880838
-1.5028301104558934,-0.29563044380468834,0.5256684055664583
0.49041644532994205,0.6124919458303649,2.3173409679619383
0.20916028225765657,-0.45385424912859995,0.4025620987526189
-0.6338960989958788,-0.438850348363368,-0.04707243586392421
-1.6570632612372873,0.11960800966932296,0.3418416621151074
0.15029981329642128,-1.417394644900435,-1.3288055312538027
0.4265410809880137,0.394442125110118,0.2052183443244402
-2.0685834675836383,-1.6961330342146874,-2.4329712602571387
-1.8231499185101612,-0.19176796017918635,-0.6900786143149767
1.8079180596845201,1.260143959828962,0.7855820665986583
-0.6910413987394446,-0.6074711051894183,-1.4743147957082097
1.100413499487448,1.3533671143615345,1.3136690965503146
1.6726723090677686,-0.33201736486771133,-0.6618494640860537
1.1256297140614733,1.2158421547431284,1.5721449594541717
-0.7550408596945496,-0.4872579185520394,-0.2698828224544337
-1.2549003921568622,0.901275460794673,0.42474150432843294
1.0405059405797275,-0.17457311460168848,-0.2766116296234987
-0.40877054012081976,-0.6139422015983007,2.036476753458391
-2.612680517599174,-1.455890557016498,-2.000211403274859
0.6970343823237383,-0.23775002467200318,-0.6469394752887
-0.7968432195241985,0.23685617450666885,-1.230250059639219
2.5314425963488816,1.223664484345965,0.672935384359174
-1.5351768251520814,-0.8795774737306231,-0.7300357024296733
-0.14465964799486203,-0.39653716707826375,-0.9927015990550495
0.8611670020120669,0.35296671869311863,-1.2957074265025976
1.6198515799553195,0.6608815002585515,0.23061442887261774
-1.0522151716091894,-0.20619040280097575,0.04750144018157945
-0.32537417148838765,0.26825330225747246,0.8547206107448231
0.7643312223619572,0.44574813568533883,-0.15324134602957437
0.42667510155934596,0.5202865058863764,-0.1423966043261032
-0.19669551843738028,-0.4581280615065387,-0.15554263849255198
-0.43357903718689494,0.16297587545693334,-1.6284328016607743
0.38004432984851144,0.5148195733910468,0.40347938449965093
-0.4811492386902424,-0.07784438136160386,0.23847615679050377
-1.1254640742722424,-1.1311245237798033,-1.8265197981945405
2.2845675350701398,0.9235131333180711,2.1620020970956366
-0.5407476573784888,-0.14806051919155594,-0.2633622031695807
1.3474044173854,0.508748041595979,1.0103602275297918
0.8163606288431312,0.235771603443657,1.4155494325777789
0.47042570325327776,0.22528002125912816,3.301646642495747
1.8191549111080272,-0.4141313999847746,-1.445021634447897
-1.575571876769165,0.27692317470553646,-0.3043019996065955
-1.4705874918901412,-0.3740335528663641,-0.830800472864471
-2.7129952014380754,-1.0128906665100539,-2.1381200620163954
3.0363523286240106,1.0923001515586115,0.10421650572479439
-0.19387359892687706,0.29407486092097673,0.5354164103922744
-2.2532976438220063,-1.183738353852411,-1.845489933948731
-0.6279817020354154,-0.4455725007309633,-1.2396415125766729
0.19998399808040962,0.3773813604708133,1.2361301282815929
1.8840818795452334,1.3457901340996115,1.4169886621370513
-1.0186514413418435,-0.5089560749124795,-0.4682024331646311
-0.3562357504749812,-0.29496377147182745,-1.243239471870685
0.11122507083757129,-0.03049549164986267,0.10963575988958588
2.333144157874068,1.0779287015166006,1.6577978707167227
-0.1395835627665785,0.07684135234999079,-0.845105460099322
1.1027397343250782,0.30479481898116817,-0.29034149474233284
-0.09216913599862205,-0.06433745216632769,0.9505912293952259
-0.007695086846575324,-0.09305160315531871,0.35544794054589335
1.0226057361618455,0.23378741542857848,0.6008103324564419
0.8752523089675893,-0.22338859444231973,-0.4423927587990757
-2.2031071029255243,-1.0281980467796303,-1.4422947577982277
1.8669943630224586,0.9162641122027101,1.4032857870773183
-0.19690549362569087,-0.1266760706639716,-0.0018431242530416116
-1.1382607462305414,-0.6318468944864726,-1.4209573507581899
0.19956555265246637,0.20594608593389696,0.35331135535827446
-0.4442975571478411,-0.10085958054164575,0.9719288932738108
0.12310556431408166,0.21188707775648308,0.20957843663910028
-0.584071648634768,-0.8623167356627116,-0.6681323709283206
-0.5488613130112906,-0.14361830452781976,-0.62791036419802
-0.6607003806000867,-0.6474509871794735,-1.218757578386967
-0.2973434984974116,0.04183529817378426,-0.02657688352639479
1.1458224948331928,1.2042424911740781,1.8986500525977335
-0.22502249282190648,0.17386262992554644,-0.3875639554023215
-1.1042834156398968,-0.6994299883164322,-0.42647314191107505
-0.19658724851124082,-0.46225721215145077,-0.9636888464247514
0.5357705725775324,0.5689856405305146,0.18019954066313928
-0.23510580305808124,0.1979641138770927,0.21016490572003366
0.45561192956138363,0.9902710662651575,1.4113989076937798
-1.000937621229381,-0.5303501750407789,-0.007448438039576783
0.7977906919082239,0.6094866829202281,0.27949095276792585
-0.4545113983660209,0.06358682609157863,0.4254961986454987
0.8501944489506037,-0.7353296940171192,-0.48844602902775264
-0.4761540826153074,-0.29735740489150386,-0.4852831453542986
-0.5882352941176471,-0.039007994871601184,-0.6613938180368993
-1.7514800788954608,-2.0866193609611248,-1.9127653259877888
0.722718226312684,0.26584894755439803,-0.19366658254079666
0.9327896037630491,0.6936040374892154,0.2555218870814796
-0.12637914891593638,-0.03080229438562345,0.29894161415104836
-0.3479927183171089,-0.3861756607829961,-0.10317901704953039
-0.24603015873015327,0.6080975047463315,0.41311920245727385
-2.482299268322085,-1.6652748966799316,-1.5599410856751799
-2.0396508117810233,0.2262202629546896,0.744921129455213
2.673439660198227,1.2338484808259054,1.8149366457412577
1.9305686399299833,1.1066049496427706,3.097350243361532
-0.03979229540690114,0.44531589653222464,2.662151371230107
0.9632982966061725,-0.0734986147615764,-0.156835686622803
1.3325934395205887,0.8014680547327778,3.503981652949674
0.8637460455896719,0.11061832220925132,16.052430948104412
1.8901497411722745,0.07712335338947693,-1.472660321740173
-0.9994752252871494,-0.42616891933443934,-0.10859883235502603
-4.229444741873808,-0.23877100868345294,-0.030199607975836953
-0.047913272257517105,-0.5676040279191139,-2.691428431648207
-0.5273282030256253,-1.0703328044585851,-3.2159977133172686
-1.3895606425702782,-0.5775014817854703,0.5933690441765296
0.4968640668778378,1.2386154420169126,0.11797181204011944
-0.31609580927449943,0.7318795174967152,0.6257950636942624
-0.504101967706352,0.002836756572989134,0.10444732918381927
-0.8743972981679122,-0.22715200228432597,-1.1034068989519716
-2.3577913679029314,-0.2756886815249213,0.8951322923658512
-3.2083780275518765,-0.22497049209078446,-0.31051820023224863
0.6629474935707192,0.31146789732108615,2.3091027413587626
-0.23397313286008226,-0.7752985140647536,-0.17087140800387354
0.33874751164980965,-0.28748828113334063,-1.1483172154699366
3.635737629044426,1.28081668146174,-0.24712860532905123
-5.2038113497844,-0.9557102838104634,4.268387144947767
1.541986105242508,0.09500549095741595,-0.18463496874234908
-0.07809441301795172,-0.1275211973593408,-0.471524350996217
0.7034276907784992,0.39119638755010266,0.10206154128305538
1.0348439206178368,0.5211424020938913,0.5706720277169469
-0.563335590189977,-0.2625529934222291,-0.7172348625087804
-1.2789682403433476,-0.8254876506438222,0.7269929684133326
-2.051995442970255,-2.1100170100298468,-2.1289160976032937
-6.1162892833326366,-3.185096532301407,-5.310519935255269
-2.496216858997415,-3.941369300610107,-3.733998783111267
0.6012364060928149,-1.3521995197235268,-1.2805052818092366
5.735496543965624,3.903385909558623,7.999174854823098
2.944658529589597,2.429774840481242,1.4301151842934627
0.3276682665190952,0.06087363931975206,-1.1339188798933009
-0.4678250466252566,-0.8391670165449949,-1.924236952915406
-4.469670903340356,-2.957644657327011,-3.309344439951473
4.288892459256479,1.8292974600429224,2.7685390536941963
-1.7535989586469296,0.11647937858398438,-1.3168647075636444
-0.9966530489267029,-1.5329595630917479,-0.9154619381443274
2.782100378386566,2.508305333455229,2.323948846533404
-1.9232446251134228,-1.3897560450837034,-0.3156219837337691
2.1970022297412144,0.5277955033964158,1.4084745737788238
1.4568703917562436,0.4487043331167642,0.7113614179973953
0.9631372118302854,-0.40896559494183166,-0.4043066812309114
0.8412115313712958,1.2831311668480234,1.909380847015311
0.11180340653425447,0.8705414463438973,0.1322487924178071
-2.1389965762736285,-0.2561059609232319,1.0880914836344495
-0.4125711097712717,-1.6164165808483653,-2.1231954410379723
1.551346008409326,0.4565783909129196,0.9837110846245247
-1.5710415898883878,-1.2318429542511786,-2.0064836900211396
0.8112856999773179,-0.20486426492924917,-0.05299860266585717
0.5948215535339458,-0.33629845707411365,0.5527352469487834
-0.2521747826086989,-0.04657930715946058,-2.209973995716983
-1.9789007233798246,-2.5666090316902848,-2.7909794286294827
-3.0060511738518234,0.12328530985949457,0.013440467646748269
1.136993418980267,1.9075555652102023,2.260620309524834
-0.6527660747207872,0.19738842324116898,0.4717128102612003
0.7300556537679291,1.4315289254205485,2.5552512820682978
0.3623863117155191,1.8289841072045911,2.3225022135674256
0.47842481024033,-0.3588236241753558,0.6188958453987919
-0.476146805788272,0.803563358440351,-0.47719648463932657
-1.1554423285380275,0.8818435632298871,-0.49816490359370513
2.3926968036529654,0.07251113576553483,0.6962282038896993
-0.4637932448146631,0.1275477063694751,0.4754429035155784
0.17025358728053414,-0.68254241800043,0.8706148650787124
-1.4133661202847716,-0.4716274113390907,-0.17476851463623644
1.497143648463331,1.485277356212279,1.6247953557796462
-0.7330591745658872,0.4570474276163921,0.06951703190855683
0.6213994900810499,0.02705456193015276,0.588940490686665
1.82582470708428,-0.14210900306260651,-2.3750108947609325
-0.008785268755877288,-0.5825415425425594,-1.1794986248916755
1.529534080001159,1.662757188476459,1.428548141840684
3.099568831168825,1.1030344256396656,7.703405037627011
-3.1911344778109676,-0.19131003481598616,1.5356166666666684
-0.6332373406769373,-0.25541185091011104,-0.6018741863487281
4.120466064064616,1.1840033238402536,0.6295109405850576
1.0564282985602824,-0.04497744186006742,0.5568372162395008
-0.8545582083676975,-0.48098771534879675,-0.8522548045644063
1.4058577405857797,1.1873817294504811,1.4490492577454777
1.1470539693018538,0.27280672352485635,0.14560719194592936
-0.4650403850860677,-0.35453670089111977,0.8239188299625944
-0.8852475409836011,-0.11321484144598778,0.43125558839852696
0.11577902937112713,-0.03476215986429172,0.3432492307692261
-0.404756325867443,-0.9822729364192947,-1.2088414303199477
-3.151698598324616,0.1510595157354351,0.4731741269742632
-0.5652102568778918,-0.3228085954698269,0.9721025005427316
-0.33588837881415623,-1.3990375421686752,-0.5670443111108839
-2.920847710673626,-1.120736488072337,-1.9460334490114801
1.6378886109271427,1.4903265095486384,1.6680644351464409
-0.4291452093186196,-0.1339379248400477,-0.5020898114492205
3.1665044741577155,1.6162451938893374,2.0267492407569176
1.270353813024522,-0.11231092218188907,-0.21486851351350858
0.4377875099998949,0.3810195863092179,2.463401587887266
-1.2992480813265392,-0.12348607802712369,-0.08194501978149873
0.9596577494692169,0.12219961240418323,-1.0185390094589466
-0.7150050651498581,-0.01291325683376043,-0.01737384334227405
-0.18639413866301102,0.05936175686118925,0.2820271245490109
0.4159281965186102,-0.46409971261862787,-1.0209839119640665
-0.8115020926922585,1.0680573511899316,3.291139616196278
-0.9033552378849541,-1.099569314929217,-0.607526743540874
-0.9287942976332562,-1.437352686751413,-1.290698462114043
3.3246546004684423,2.05256689525358,1.8962474309903252
-0.6300932590951295,-0.6989502943734861,-0.4642607698498184
-0.04226919210576528,-0.6489901427822256,-0.11529708483458667
-2.207561476590675,-0.7738985127360191,-1.4113894920536836
0.47569190947003326,0.22513869815966764,-0.2860476900130383
-2.573812560451279,-1.9422767130611769,-1.4130209336235902
-0.6184811804205782,0.4755559874067826,1.2045454626967262
-1.7692078119876977,1.0618561196917324,-0.5844037448840239
0.7692985929821443,1.4514969343641775,1.976056298862849
-2.1196273439779922,-1.5040520569611564,-1.1423490207713807
-2.706922296561134,-1.7797220091700192,-1.3503589520735648
1.226070934887012,0.7778402243204297,1.1443132140625893
-0.09316966191801324,0.8816736406698308,0.29821735832628793
1.2869513768455276,1.2418068122691341,0.04133306666669038
-0.5340226449311912,-0.1598636304808495,-0.25455798337904423
-1.1200583275021694,-0.21785598289101996,1.8853534937887624
1.7974143418835489,1.0629762703622645,1.847840135239668
